7020.0, 0.5, 406.31982421875
7140.0, 0.5, 411.04085540771484
7275.0, 0.5, 417.0102005004883
7425.0, 0.5, 423.7666931152344
7575.0, 0.5, 430.9940948486328
7725.0, 0.5, 440.5316925048828
7875.0, 0.5, 451.9085998535156
8025.0, 0.5, 463.28550720214844
8175.0, 0.5, 474.6624069213867
8324.5, 0.5, 486.00140380859375
8399.5, 0.5, 491.6898727416992
0.5, 0.5, 446.0193328857422
75.5, 0.5, 442.7376480102539
225.0, 0.5, 436.1961441040039
375.0, 0.5, 432.31654357910156
525.0, 0.5, 431.44969940185547
675.0, 0.5, 431.03052520751953
825.0, 0.5, 430.9825439453125
975.0, 0.5, 430.61852264404297
1125.0, 0.5, 429.46600341796875
1260.0, 0.5, 428.2322540283203
1380.0, 0.5, 426.7507019042969
1500.0, 0.5, 424.05052947998047
1620.0, 0.5, 422.4860305786133
1740.0, 0.5, 422.8892822265625
1860.0, 0.5, 423.2925338745117
1980.0, 0.5, 423.8631057739258
2100.0, 0.5, 424.6679229736328
2220.0, 0.5, 425.21742248535156
2340.0, 0.5, 425.4043502807617
2440.0, 0.5, 425.5281448364258
2520.0, 0.5, 425.69844818115234
2600.0, 0.5, 425.93802642822266
2680.0, 0.5, 426.17759704589844
2760.0, 0.5, 426.4171905517578
2840.0, 0.5, 426.66844177246094
2920.0, 0.5, 426.98384857177734
3000.0, 0.5, 427.838623046875
3080.0, 0.5, 429.43817138671875
3160.0, 0.5, 432.0073471069336
3240.0, 0.5, 430.7499771118164
3320.0, 0.5, 427.3521270751953
3400.0, 0.5, 426.3520736694336
3480.0, 0.5, 425.35205078125
3560.0, 0.5, 424.3520278930664
3640.0, 0.5, 423.3519744873047
3720.0, 0.5, 422.35192108154297
3800.0, 0.5, 421.3518753051758
3880.0, 0.5, 420.3518524169922
3960.0, 0.5, 419.3518295288086
4040.0, 0.5, 418.3517761230469
4120.0, 0.5, 417.48384857177734
4200.0, 0.5, 417.2216262817383
4280.0, 0.5, 417.0654983520508
4360.0, 0.5, 416.4261474609375
4440.0, 0.5, 415.6710739135742
4520.0, 0.5, 414.91600036621094
4600.0, 0.5, 414.2509307861328
4680.0, 0.5, 413.79644775390625
4760.0, 0.5, 413.46253967285156
4840.0, 0.5, 413.12864685058594
4920.0, 0.5, 412.7947769165039
5000.0, 0.5, 412.4609069824219
5080.0, 0.5, 412.1270065307617
5160.0, 0.5, 411.79312896728516
5240.0, 0.5, 411.4852828979492
5320.0, 0.5, 411.23875427246094
5400.0, 0.5, 411.02754974365234
5480.0, 0.5, 410.81634521484375
5560.0, 0.5, 410.6051483154297
5640.0, 0.5, 410.3939514160156
5720.0, 0.5, 410.18274688720703
5800.0, 0.5, 410.0268783569336
5880.0, 0.5, 409.96153259277344
5960.0, 0.5, 409.9313735961914
6060.0, 0.5, 409.8936462402344
6180.0, 0.5, 409.84839630126953
6300.0, 0.5, 410.20484924316406
6420.0, 0.5, 412.57849884033203
6540.0, 0.5, 415.3697204589844
6660.0, 0.5, 415.54187774658203
6780.0, 0.5, 414.2929000854492
6900.0, 0.5, 413.9863510131836
7020.0, 0.5, 416.5651550292969
7140.0, 0.5, 421.3635559082031
7275.0, 0.5, 427.15665435791016
7425.0, 0.5, 433.6677474975586
7575.0, 0.5, 440.72425079345703
7725.0, 0.5, 450.01282501220703
7875.0, 0.5, 460.98809814453125
8025.0, 0.5, 471.96337890625
8175.0, 0.5, 482.9386520385742
8324.5, 0.5, 493.8773498535156
8399.5, 0.5, 499.36499786376953
0.5, 0.5, 463.6122283935547
75.5, 0.5, 460.02392578125
225.0, 0.5, 452.8712692260742
375.0, 0.5, 448.97486877441406
525.0, 0.5, 448.5771026611328
675.0, 0.5, 448.5196762084961
825.0, 0.5, 448.8926467895508
975.0, 0.5, 448.8793487548828
1125.0, 0.5, 447.8372802734375
1260.0, 0.5, 446.5895538330078
1380.0, 0.5, 444.99767303466797
1500.0, 0.5, 441.88915252685547
1620.0, 0.5, 440.1167755126953
1740.0, 0.5, 440.72472381591797
1860.0, 0.5, 441.33270263671875
1980.0, 0.5, 441.99645233154297
2100.0, 0.5, 442.73827362060547
2220.0, 0.5, 443.1085510253906
2340.0, 0.5, 443.03565216064453
2440.0, 0.5, 442.9343490600586
2520.0, 0.5, 442.8770751953125
2600.0, 0.5, 442.84290313720703
2680.0, 0.5, 442.80870056152344
2760.0, 0.5, 442.77452087402344
2840.0, 0.5, 442.7545928955078
2920.0, 0.5, 442.8130645751953
3000.0, 0.5, 443.0979919433594
3080.0, 0.5, 443.6311721801758
3160.0, 0.5, 445.8031539916992
3240.0, 0.5, 444.0298080444336
3320.0, 0.5, 439.68900299072266
3400.0, 0.5, 438.27886962890625
3480.0, 0.5, 436.8687438964844
3560.0, 0.5, 435.4586486816406
3640.0, 0.5, 434.04852294921875
3720.0, 0.5, 432.6383743286133
3800.0, 0.5, 431.2282485961914
3880.0, 0.5, 429.81815338134766
3960.0, 0.5, 428.4080352783203
4040.0, 0.5, 426.9979019165039
4120.0, 0.5, 425.7492446899414
4200.0, 0.5, 425.2408676147461
4280.0, 0.5, 425.1888198852539
4360.0, 0.5, 424.97569274902344
4440.0, 0.5, 424.72401428222656
4520.0, 0.5, 424.4723434448242
4600.0, 0.5, 424.25064849853516
4680.0, 0.5, 424.0991439819336
4760.0, 0.5, 423.9878387451172
4840.0, 0.5, 423.8765411376953
4920.0, 0.5, 423.76524353027344
5000.0, 0.5, 423.65394592285156
5080.0, 0.5, 423.5426483154297
5160.0, 0.5, 423.4313735961914
5240.0, 0.5, 423.32877349853516
5320.0, 0.5, 423.24659729003906
5400.0, 0.5, 423.1761932373047
5480.0, 0.5, 423.1057891845703
5560.0, 0.5, 423.03539276123047
5640.0, 0.5, 422.9649963378906
5720.0, 0.5, 422.89459228515625
5800.0, 0.5, 422.8426208496094
5880.0, 0.5, 422.8208236694336
5960.0, 0.5, 422.8107681274414
6060.0, 0.5, 422.7981948852539
6180.0, 0.5, 422.78311920166016
6300.0, 0.5, 423.18102264404297
6420.0, 0.5, 425.6528015136719
6540.0, 0.5, 428.32129669189453
6660.0, 0.5, 427.7887268066406
6780.0, 0.5, 425.51922607421875
6900.0, 0.5, 424.40157318115234
7020.0, 0.5, 426.8104476928711
7140.0, 0.5, 431.6862258911133
7275.0, 0.5, 437.30310821533203
7425.0, 0.5, 443.56883239746094
7575.0, 0.5, 450.45442962646484
7725.0, 0.5, 459.4939498901367
7875.0, 0.5, 470.0675964355469
8025.0, 0.5, 480.64125061035156
8175.0, 0.5, 491.2148742675781
8324.5, 0.5, 501.7532730102539
8399.5, 0.5, 507.04012298583984
0.5, 0.5, 479.9735794067383
75.5, 0.5, 476.34098052978516
225.0, 0.5, 469.1000213623047
375.0, 0.5, 465.4366455078125
525.0, 0.5, 465.61582946777344
675.0, 0.5, 466.93040466308594
825.0, 0.5, 469.45423126220703
975.0, 0.5, 471.72420501708984
1125.0, 0.5, 472.12628173828125
1260.0, 0.5, 471.0682830810547
1380.0, 0.5, 468.97267150878906
1500.0, 0.5, 464.2688674926758
1620.0, 0.5, 461.0762481689453
1740.0, 0.5, 461.1260452270508
1860.0, 0.5, 461.1758728027344
1980.0, 0.5, 461.22570037841797
2100.0, 0.5, 461.27549743652344
2220.0, 0.5, 460.6099319458008
2340.0, 0.5, 459.0133514404297
2440.0, 0.5, 457.9416961669922
2520.0, 0.5, 457.6106262207031
2600.0, 0.5, 457.27870178222656
2680.0, 0.5, 456.8637237548828
2760.0, 0.5, 456.36656951904297
2840.0, 0.5, 455.8810729980469
2920.0, 0.5, 455.45972442626953
3000.0, 0.5, 455.0908737182617
3080.0, 0.5, 454.7220230102539
3160.0, 0.5, 455.8331985473633
3240.0, 0.5, 454.0092010498047
3320.0, 0.5, 450.21604919433594
3400.0, 0.5, 448.8689422607422
3480.0, 0.5, 447.5218200683594
3560.0, 0.5, 446.1747055053711
3640.0, 0.5, 444.8276062011719
3720.0, 0.5, 443.48047637939453
3800.0, 0.5, 442.1333465576172
3880.0, 0.5, 440.7862243652344
3960.0, 0.5, 439.43910217285156
4040.0, 0.5, 438.0919952392578
4120.0, 0.5, 436.87699127197266
4200.0, 0.5, 436.2676696777344
4280.0, 0.5, 436.13191986083984
4360.0, 0.5, 435.9961700439453
4440.0, 0.5, 435.8604202270508
4520.0, 0.5, 435.72467041015625
4600.0, 0.5, 435.5889205932617
4680.0, 0.5, 435.4531936645508
4760.0, 0.5, 435.31746673583984
4840.0, 0.5, 435.1817169189453
4920.0, 0.5, 435.0459671020508
5000.0, 0.5, 434.91021728515625
5080.0, 0.5, 434.7744674682617
5160.0, 0.5, 434.6387176513672
5240.0, 0.5, 434.50296783447266
5320.0, 0.5, 434.3672180175781
5400.0, 0.5, 434.2314987182617
5480.0, 0.5, 434.0957717895508
5560.0, 0.5, 433.96002197265625
5640.0, 0.5, 433.8242721557617
5720.0, 0.5, 433.6885223388672
5800.0, 0.5, 433.55277252197266
5880.0, 0.5, 433.4170227050781
5960.0, 0.5, 433.2812728881836
6060.0, 0.5, 433.1115951538086
6180.0, 0.5, 432.90799713134766
6300.0, 0.5, 432.94932556152344
6420.0, 0.5, 434.2207794189453
6540.0, 0.5, 435.59900665283203
6660.0, 0.5, 435.0568313598633
6780.0, 0.5, 433.47264862060547
6900.0, 0.5, 432.96314239501953
7020.0, 0.5, 435.7306900024414
7140.0, 0.5, 440.70059967041016
7275.0, 0.5, 446.29173278808594
7425.0, 0.5, 452.5041046142578
7575.0, 0.5, 459.4252243041992
7725.0, 0.5, 468.5471954345703
7875.0, 0.5, 479.1613464355469
8025.0, 0.5, 489.77549743652344
8175.0, 0.5, 500.8333206176758
8324.5, 0.5, 512.3068695068359
8399.5, 0.5, 518.0680770874023
0.5, 0.5, 495.10338592529297
75.5, 0.5, 491.68878173828125
225.0, 0.5, 484.8823471069336
375.0, 0.5, 481.7018737792969
525.0, 0.5, 482.56592559814453
675.0, 0.5, 486.26270294189453
825.0, 0.5, 492.66722869873047
975.0, 0.5, 499.15308380126953
1125.0, 0.5, 502.3330307006836
1260.0, 0.5, 501.66841888427734
1380.0, 0.5, 498.67569732666016
1500.0, 0.5, 491.189697265625
1620.0, 0.5, 485.3644256591797
1740.0, 0.5, 484.09320068359375
1860.0, 0.5, 482.8219985961914
1980.0, 0.5, 481.55079650878906
2100.0, 0.5, 480.2795715332031
2220.0, 0.5, 477.7215270996094
2340.0, 0.5, 473.3374252319336
2440.0, 0.5, 470.5502014160156
2520.0, 0.5, 469.8990783691406
2600.0, 0.5, 469.24539947509766
2680.0, 0.5, 468.34264373779297
2760.0, 0.5, 467.1933135986328
2840.0, 0.5, 466.04786682128906
2920.0, 0.5, 464.923828125
3000.0, 0.5, 463.8172836303711
3080.0, 0.5, 462.71073150634766
3160.0, 0.5, 462.09752655029297
3240.0, 0.5, 460.68819427490234
3320.0, 0.5, 458.93326568603516
3400.0, 0.5, 458.1222381591797
3480.0, 0.5, 457.3112487792969
3560.0, 0.5, 456.50023651123047
3640.0, 0.5, 455.689208984375
3720.0, 0.5, 454.87818145751953
3800.0, 0.5, 454.06715393066406
3880.0, 0.5, 453.2561264038086
3960.0, 0.5, 452.4450988769531
4040.0, 0.5, 451.63407135009766
4120.0, 0.5, 450.8670959472656
4200.0, 0.5, 450.3020248413086
4280.0, 0.5, 449.894775390625
4360.0, 0.5, 449.4875259399414
4440.0, 0.5, 449.0802993774414
4520.0, 0.5, 448.6730728149414
4600.0, 0.5, 448.2658233642578
4680.0, 0.5, 447.8585968017578
4760.0, 0.5, 447.4513702392578
4840.0, 0.5, 447.0441436767578
4920.0, 0.5, 446.6369171142578
5000.0, 0.5, 446.2296676635742
5080.0, 0.5, 445.8224182128906
5160.0, 0.5, 445.41519927978516
5240.0, 0.5, 445.0079803466797
5320.0, 0.5, 444.6007308959961
5400.0, 0.5, 444.1935119628906
5480.0, 0.5, 443.7863082885742
5560.0, 0.5, 443.3790817260742
5640.0, 0.5, 442.9718322753906
5720.0, 0.5, 442.56458282470703
5800.0, 0.5, 442.15733337402344
5880.0, 0.5, 441.75010681152344
5960.0, 0.5, 441.34288024902344
6060.0, 0.5, 440.83382415771484
6180.0, 0.5, 440.2229995727539
6300.0, 0.5, 439.50977325439453
6420.0, 0.5, 438.2824249267578
6540.0, 0.5, 437.2027816772461
6660.0, 0.5, 437.34613037109375
6780.0, 0.5, 438.1530990600586
6900.0, 0.5, 439.6710205078125
7020.0, 0.5, 443.32586669921875
7140.0, 0.5, 448.40670013427734
7275.0, 0.5, 454.1226272583008
7425.0, 0.5, 460.47364807128906
7575.0, 0.5, 467.63670349121094
7725.0, 0.5, 477.17259979248047
7875.0, 0.5, 488.26934814453125
8025.0, 0.5, 499.36612701416016
8175.0, 0.5, 511.7939987182617
8324.5, 0.5, 525.5381164550781
8399.5, 0.5, 532.4488220214844
0.5, 0.5, 516.0527420043945
75.5, 0.5, 512.7297439575195
225.0, 0.5, 506.10589599609375
375.0, 0.5, 503.0926208496094
525.0, 0.5, 504.3409652709961
675.0, 0.5, 508.8916244506836
825.0, 0.5, 516.4072494506836
975.0, 0.5, 524.2826461791992
1125.0, 0.5, 528.8721771240234
1260.0, 0.5, 527.8651123046875
1380.0, 0.5, 523.8678588867188
1500.0, 0.5, 516.1616134643555
1620.0, 0.5, 510.3189163208008
1740.0, 0.5, 509.3010711669922
1860.0, 0.5, 507.7386474609375
1980.0, 0.5, 505.5562438964844
2100.0, 0.5, 503.29842376708984
2220.0, 0.5, 499.7301559448242
2340.0, 0.5, 494.2166748046875
2440.0, 0.5, 490.4396057128906
2520.0, 0.5, 489.03370666503906
2600.0, 0.5, 487.6249465942383
2680.0, 0.5, 485.9394226074219
2760.0, 0.5, 483.97997283935547
2840.0, 0.5, 482.02051544189453
2920.0, 0.5, 480.16087341308594
3000.0, 0.5, 478.40550994873047
3080.0, 0.5, 476.6546325683594
3160.0, 0.5, 474.9037551879883
3240.0, 0.5, 473.38069915771484
3320.0, 0.5, 472.53074645996094
3400.0, 0.5, 472.13694763183594
3480.0, 0.5, 471.7540969848633
3560.0, 0.5, 471.364501953125
3640.0, 0.5, 470.72865295410156
3720.0, 0.5, 469.85335540771484
3800.0, 0.5, 468.9780807495117
3880.0, 0.5, 467.90155029296875
3960.0, 0.5, 466.5691223144531
4040.0, 0.5, 465.1820755004883
4120.0, 0.5, 463.88790130615234
4200.0, 0.5, 463.2470016479492
4280.0, 0.5, 463.1664810180664
4360.0, 0.5, 463.08595275878906
4440.0, 0.5, 463.0054702758789
4520.0, 0.5, 462.9249954223633
4600.0, 0.5, 462.84449768066406
4680.0, 0.5, 462.5781707763672
4760.0, 0.5, 462.01856994628906
4840.0, 0.5, 461.35154724121094
4920.0, 0.5, 460.6845245361328
5000.0, 0.5, 460.01747131347656
5080.0, 0.5, 459.3504180908203
5160.0, 0.5, 458.6833953857422
5240.0, 0.5, 458.0163803100586
5320.0, 0.5, 457.3493347167969
5400.0, 0.5, 456.6823043823242
5480.0, 0.5, 456.00052642822266
5560.0, 0.5, 455.2831268310547
5640.0, 0.5, 454.5448760986328
5720.0, 0.5, 453.80662536621094
5800.0, 0.5, 453.06837463378906
5880.0, 0.5, 452.3301467895508
5960.0, 0.5, 451.59192657470703
6060.0, 0.5, 450.93140411376953
6180.0, 0.5, 450.4138717651367
6300.0, 0.5, 449.7315673828125
6420.0, 0.5, 447.8940963745117
6540.0, 0.5, 446.1967239379883
6660.0, 0.5, 446.91637420654297
6780.0, 0.5, 449.1478500366211
6900.0, 0.5, 451.9802474975586
7020.0, 0.5, 456.11839294433594
7140.0, 0.5, 461.2400436401367
7275.0, 0.5, 467.25059509277344
7425.0, 0.5, 474.0313949584961
7575.0, 0.5, 481.5319290161133
7725.0, 0.5, 491.08148193359375
7875.0, 0.5, 501.9603500366211
8025.0, 0.5, 512.6865463256836
8175.0, 0.5, 524.7209777832031
8324.5, 0.5, 538.2057800292969
8399.5, 0.5, 544.9881286621094
0.5, 0.5, 542.8217620849609
75.5, 0.5, 539.4639587402344
225.0, 0.5, 532.7707214355469
375.0, 0.5, 529.6088714599609
525.0, 0.5, 530.94091796875
675.0, 0.5, 534.8171539306641
825.0, 0.5, 540.6743011474609
975.0, 0.5, 547.1129150390625
1125.0, 0.5, 551.7437438964844
1260.0, 0.5, 549.6584167480469
1380.0, 0.5, 544.5492095947266
1500.0, 0.5, 539.1846313476562
1620.0, 0.5, 535.9397430419922
1740.0, 0.5, 536.7496948242188
1860.0, 0.5, 535.9258728027344
1980.0, 0.5, 533.2420959472656
2100.0, 0.5, 530.3321228027344
2220.0, 0.5, 526.6358795166016
2340.0, 0.5, 521.6510925292969
2440.0, 0.5, 517.6098785400391
2520.0, 0.5, 515.0144805908203
2600.0, 0.5, 512.4173431396484
2680.0, 0.5, 509.6541290283203
2760.0, 0.5, 506.7265853881836
2840.0, 0.5, 503.7990188598633
2920.0, 0.5, 501.1708221435547
3000.0, 0.5, 498.85548400878906
3080.0, 0.5, 496.5536575317383
3160.0, 0.5, 494.2518539428711
3240.0, 0.5, 492.0867233276367
3320.0, 0.5, 491.0084228515625
3400.0, 0.5, 490.91302490234375
3480.0, 0.5, 490.8504180908203
3560.0, 0.5, 490.7675476074219
3640.0, 0.5, 489.9459991455078
3720.0, 0.5, 488.4060745239258
3800.0, 0.5, 486.8661575317383
3880.0, 0.5, 484.7225036621094
3960.0, 0.5, 481.81119537353516
4040.0, 0.5, 478.73602294921875
4120.0, 0.5, 475.9393997192383
4200.0, 0.5, 475.10257720947266
4280.0, 0.5, 475.94703674316406
4360.0, 0.5, 476.7914810180664
4440.0, 0.5, 477.63592529296875
4520.0, 0.5, 478.4804000854492
4600.0, 0.5, 479.3248748779297
4680.0, 0.5, 479.61187744140625
4760.0, 0.5, 479.0190734863281
4840.0, 0.5, 478.1039276123047
4920.0, 0.5, 477.18878173828125
5000.0, 0.5, 476.2736282348633
5080.0, 0.5, 475.3584747314453
5160.0, 0.5, 474.44332122802734
5240.0, 0.5, 473.5281753540039
5320.0, 0.5, 472.61302947998047
5400.0, 0.5, 471.6978988647461
5480.0, 0.5, 470.7384719848633
5560.0, 0.5, 469.67222595214844
5640.0, 0.5, 468.54344940185547
5720.0, 0.5, 467.4146728515625
5800.0, 0.5, 466.28589630126953
5880.0, 0.5, 465.15711975097656
5960.0, 0.5, 464.0283737182617
6060.0, 0.5, 463.40428161621094
6180.0, 0.5, 463.48062896728516
6300.0, 0.5, 463.6147689819336
6420.0, 0.5, 463.0558166503906
6540.0, 0.5, 462.58089447021484
6660.0, 0.5, 463.7676239013672
6780.0, 0.5, 466.45694732666016
6900.0, 0.5, 469.8908920288086
7020.0, 0.5, 474.10829162597656
7140.0, 0.5, 479.2005920410156
7275.0, 0.5, 485.67559814453125
7425.0, 0.5, 493.1772994995117
7575.0, 0.5, 501.11082458496094
7725.0, 0.5, 510.2737808227539
7875.0, 0.5, 520.2343292236328
8025.0, 0.5, 529.7367248535156
8175.0, 0.5, 539.6141967773438
8324.5, 0.5, 550.3098449707031
8399.5, 0.5, 555.6860046386719
0.5, 0.5, 569.5907745361328
75.5, 0.5, 566.1981658935547
225.0, 0.5, 559.4355621337891
375.0, 0.5, 556.1251525878906
525.0, 0.5, 557.5409088134766
675.0, 0.5, 560.7427062988281
825.0, 0.5, 564.9413604736328
975.0, 0.5, 569.9432067871094
1125.0, 0.5, 574.6153259277344
1260.0, 0.5, 571.4517211914062
1380.0, 0.5, 565.2305450439453
1500.0, 0.5, 562.2076721191406
1620.0, 0.5, 561.5605773925781
1740.0, 0.5, 564.1983032226562
1860.0, 0.5, 564.1131286621094
1980.0, 0.5, 560.9279937744141
2100.0, 0.5, 557.3658447265625
2220.0, 0.5, 553.5415954589844
2340.0, 0.5, 549.0855102539062
2440.0, 0.5, 544.7801666259766
2520.0, 0.5, 540.9952392578125
2600.0, 0.5, 537.2097320556641
2680.0, 0.5, 533.3688659667969
2760.0, 0.5, 529.4732208251953
2840.0, 0.5, 525.5775604248047
2920.0, 0.5, 522.180793762207
3000.0, 0.5, 519.3054733276367
3080.0, 0.5, 516.4526901245117
3160.0, 0.5, 513.5999450683594
3240.0, 0.5, 510.7927474975586
3320.0, 0.5, 509.48607635498047
3400.0, 0.5, 509.68907928466797
3480.0, 0.5, 509.94677734375
3560.0, 0.5, 510.17066192626953
3640.0, 0.5, 509.1633834838867
3720.0, 0.5, 506.9587936401367
3800.0, 0.5, 504.7542419433594
3880.0, 0.5, 501.54347229003906
3960.0, 0.5, 497.0532989501953
4040.0, 0.5, 492.29000091552734
4120.0, 0.5, 487.9908981323242
4200.0, 0.5, 486.95814514160156
4280.0, 0.5, 488.72757720947266
4360.0, 0.5, 490.4970016479492
4440.0, 0.5, 492.2664031982422
4520.0, 0.5, 494.03582763671875
4600.0, 0.5, 495.8052520751953
4680.0, 0.5, 496.6455535888672
4760.0, 0.5, 496.01952362060547
4840.0, 0.5, 494.8562774658203
4920.0, 0.5, 493.69303131103516
5000.0, 0.5, 492.52977752685547
5080.0, 0.5, 491.3665237426758
5160.0, 0.5, 490.2032775878906
5240.0, 0.5, 489.04000091552734
5320.0, 0.5, 487.87672424316406
5400.0, 0.5, 486.7134780883789
5480.0, 0.5, 485.47642517089844
5560.0, 0.5, 484.0613479614258
5640.0, 0.5, 482.5420227050781
5720.0, 0.5, 481.0227279663086
5800.0, 0.5, 479.50343322753906
5880.0, 0.5, 477.9841079711914
5960.0, 0.5, 476.46482849121094
6060.0, 0.5, 475.8771514892578
6180.0, 0.5, 476.54740142822266
6300.0, 0.5, 477.4979934692383
6420.0, 0.5, 478.21754455566406
6540.0, 0.5, 478.96510314941406
6660.0, 0.5, 480.61888122558594
6780.0, 0.5, 483.76602935791016
6900.0, 0.5, 487.8015441894531
7020.0, 0.5, 492.0981674194336
7140.0, 0.5, 497.16112518310547
7275.0, 0.5, 504.1006088256836
7425.0, 0.5, 512.3232040405273
7575.0, 0.5, 520.6897201538086
7725.0, 0.5, 529.4660797119141
7875.0, 0.5, 538.5083160400391
8025.0, 0.5, 546.7869110107422
8175.0, 0.5, 554.5074157714844
8324.5, 0.5, 562.4139404296875
8399.5, 0.5, 566.3838958740234
0.5, 0.5, 587.9752502441406
75.5, 0.5, 584.5652465820312
225.0, 0.5, 577.7679748535156
375.0, 0.5, 574.38330078125
525.0, 0.5, 575.8409118652344
675.0, 0.5, 578.7055053710938
825.0, 0.5, 582.0749206542969
975.0, 0.5, 586.3583679199219
1125.0, 0.5, 591.0511169433594
1260.0, 0.5, 587.3483581542969
1380.0, 0.5, 580.5711975097656
1500.0, 0.5, 578.7192077636719
1620.0, 0.5, 579.3710021972656
1740.0, 0.5, 582.922607421875
1860.0, 0.5, 583.2067565917969
1980.0, 0.5, 579.7709350585938
2100.0, 0.5, 575.8826904296875
2220.0, 0.5, 571.9944458007812
2340.0, 0.5, 567.802734375
2440.0, 0.5, 563.3653259277344
2520.0, 0.5, 558.9856262207031
2600.0, 0.5, 554.6059265136719
2680.0, 0.5, 550.2262268066406
2760.0, 0.5, 545.8465270996094
2840.0, 0.5, 541.4668273925781
2920.0, 0.5, 537.685791015625
3000.0, 0.5, 534.5304870605469
3080.0, 0.5, 531.4022216796875
3160.0, 0.5, 528.2739868164062
3240.0, 0.5, 525.145751953125
3320.0, 0.5, 524.3533325195312
3400.0, 0.5, 525.1741790771484
3480.0, 0.5, 525.2724456787109
3560.0, 0.5, 525.3402557373047
3640.0, 0.5, 524.3000335693359
3720.0, 0.5, 522.1822509765625
3800.0, 0.5, 520.0644989013672
3880.0, 0.5, 517.0411148071289
3960.0, 0.5, 512.8633728027344
4040.0, 0.5, 508.3852310180664
4120.0, 0.5, 504.31949615478516
4200.0, 0.5, 503.26021575927734
4280.0, 0.5, 504.74329376220703
4360.0, 0.5, 506.2263717651367
4440.0, 0.5, 507.7094497680664
4520.0, 0.5, 509.19400787353516
4600.0, 0.5, 510.6880569458008
4680.0, 0.5, 511.35391998291016
4760.0, 0.5, 510.70008850097656
4840.0, 0.5, 509.5627746582031
4920.0, 0.5, 508.42543029785156
5000.0, 0.5, 507.28809356689453
5080.0, 0.5, 506.15077209472656
5160.0, 0.5, 505.1600036621094
5240.0, 0.5, 504.3189697265625
5320.0, 0.5, 503.4811706542969
5400.0, 0.5, 502.64342498779297
5480.0, 0.5, 501.73925018310547
5560.0, 0.5, 500.67481994628906
5640.0, 0.5, 499.51656341552734
5720.0, 0.5, 498.3583755493164
5800.0, 0.5, 497.20018768310547
5880.0, 0.5, 496.11778259277344
5960.0, 0.5, 495.27122497558594
6060.0, 0.5, 495.59329986572266
6180.0, 0.5, 497.2177047729492
6300.0, 0.5, 499.1357955932617
6420.0, 0.5, 501.05389404296875
6540.0, 0.5, 502.97200775146484
6660.0, 0.5, 505.6327133178711
6780.0, 0.5, 509.8991394042969
6900.0, 0.5, 515.0286483764648
7020.0, 0.5, 520.1581344604492
7140.0, 0.5, 525.8216934204102
7275.0, 0.5, 533.3124847412109
7425.0, 0.5, 542.0700531005859
7575.0, 0.5, 550.7834930419922
7725.0, 0.5, 559.479248046875
7875.0, 0.5, 568.1750335693359
8025.0, 0.5, 576.1512298583984
8175.0, 0.5, 582.6814117431641
8324.5, 0.5, 588.4658203125
8399.5, 0.5, 591.36767578125
0.5, 0.5, 597.9752502441406
75.5, 0.5, 594.5652465820312
225.0, 0.5, 587.7679748535156
375.0, 0.5, 584.38330078125
525.0, 0.5, 585.8409118652344
675.0, 0.5, 588.7055053710938
825.0, 0.5, 592.0749206542969
975.0, 0.5, 596.3583679199219
1125.0, 0.5, 601.0511169433594
1260.0, 0.5, 597.3483581542969
1380.0, 0.5, 590.5711975097656
1500.0, 0.5, 588.7192077636719
1620.0, 0.5, 589.3710021972656
1740.0, 0.5, 592.922607421875
1860.0, 0.5, 593.2067565917969
1980.0, 0.5, 589.7709350585938
2100.0, 0.5, 585.8826904296875
2220.0, 0.5, 581.9944458007812
2340.0, 0.5, 577.802734375
2440.0, 0.5, 573.3653259277344
2520.0, 0.5, 568.9856262207031
2600.0, 0.5, 564.6059265136719
2680.0, 0.5, 560.2262268066406
2760.0, 0.5, 555.8465270996094
2840.0, 0.5, 551.4668273925781
2920.0, 0.5, 547.685791015625
3000.0, 0.5, 544.5304870605469
3080.0, 0.5, 541.4022216796875
3160.0, 0.5, 538.2739868164062
3240.0, 0.5, 535.145751953125
3320.0, 0.5, 535.6101837158203
3400.0, 0.5, 537.3683013916016
3480.0, 0.5, 536.8274078369141
3560.0, 0.5, 536.2763671875
3640.0, 0.5, 535.3560028076172
3720.0, 0.5, 534.0764617919922
3800.0, 0.5, 532.7968902587891
3880.0, 0.5, 531.2154388427734
3960.0, 0.5, 529.2414398193359
4040.0, 0.5, 527.0216979980469
4120.0, 0.5, 524.9251861572266
4200.0, 0.5, 524.0087890625
4280.0, 0.5, 523.9942169189453
4360.0, 0.5, 523.9796447753906
4440.0, 0.5, 523.9650726318359
4520.0, 0.5, 523.9549255371094
4600.0, 0.5, 523.9732818603516
4680.0, 0.5, 523.7369689941406
4760.0, 0.5, 523.0607604980469
4840.0, 0.5, 522.2234039306641
4920.0, 0.5, 521.3860015869141
5000.0, 0.5, 520.5486145019531
5080.0, 0.5, 519.7112579345703
5160.0, 0.5, 519.3135375976562
5240.0, 0.5, 519.3651275634766
5320.0, 0.5, 519.4264068603516
5400.0, 0.5, 519.4877243041992
5480.0, 0.5, 519.5268936157227
5560.0, 0.5, 519.5126495361328
5640.0, 0.5, 519.4671249389648
5720.0, 0.5, 519.4216232299805
5800.0, 0.5, 519.3761215209961
5880.0, 0.5, 519.5581207275391
5960.0, 0.5, 520.4475631713867
6060.0, 0.5, 522.5526885986328
6180.0, 0.5, 525.4915008544922
6300.0, 0.5, 528.5281982421875
