2040.0, 418.90460205078125, 2160.0, 424.6334228515625, 2160.0, 408.46142578125, 2040.0, 403.4486083984375
2160.0, 424.6334228515625, 2280.0, 428.36260986328125, 2280.0, 411.72442626953125, 2160.0, 408.46142578125
2280.0, 428.36260986328125, 2400.0, 432.091796875, 2400.0, 414.9874267578125, 2280.0, 411.72442626953125
2400.0, 432.091796875, 2480.0, 437.876708984375, 2480.0, 420.0491943359375, 2400.0, 414.9874267578125
2480.0, 437.876708984375, 2560.0, 444.4334716796875, 2560.0, 425.786376953125, 2480.0, 420.0491943359375
2560.0, 444.4334716796875, 2640.0, 450.99029541015625, 2640.0, 431.52362060546875, 2560.0, 425.786376953125
2640.0, 450.99029541015625, 2720.0, 453.5078125, 2720.0, 433.72650146484375, 2640.0, 431.52362060546875
2720.0, 453.5078125, 2800.0, 455.0211181640625, 2800.0, 435.05059814453125, 2720.0, 433.72650146484375
2800.0, 455.0211181640625, 2880.0, 456.534423828125, 2880.0, 436.37469482421875, 2800.0, 435.05059814453125
2880.0, 456.534423828125, 2960.0, 458.0477294921875, 2960.0, 437.69879150390625, 2880.0, 436.37469482421875
2960.0, 458.0477294921875, 3040.0, 471.22808837890625, 3040.0, 449.231689453125, 2960.0, 437.69879150390625
3040.0, 471.22808837890625, 3120.0, 464.917724609375, 3120.0, 443.7100830078125, 3040.0, 449.231689453125
3120.0, 464.917724609375, 3200.0, 471.13299560546875, 3200.0, 449.14849853515625, 3120.0, 443.7100830078125
3200.0, 471.13299560546875, 3280.0, 477.34832763671875, 3280.0, 454.5869140625, 3200.0, 449.14849853515625
3280.0, 477.34832763671875, 3360.0, 483.5635986328125, 3360.0, 460.02532958984375, 3280.0, 454.5869140625
3360.0, 483.5635986328125, 3440.0, 480.58837890625, 3440.0, 457.4219970703125, 3360.0, 460.02532958984375
3440.0, 480.58837890625, 3520.0, 478.61077880859375, 3520.0, 455.69158935546875, 3440.0, 457.4219970703125
3520.0, 478.61077880859375, 3600.0, 480.11761474609375, 3600.0, 457.010009765625, 3520.0, 455.69158935546875
3600.0, 480.11761474609375, 3680.0, 481.62432861328125, 3680.0, 458.32843017578125, 3600.0, 457.010009765625
3680.0, 481.62432861328125, 3760.0, 483.1309814453125, 3760.0, 459.64678955078125, 3680.0, 458.32843017578125
3760.0, 483.1309814453125, 3840.0, 484.6378173828125, 3840.0, 460.9652099609375, 3760.0, 459.64678955078125
3840.0, 484.6378173828125, 3920.0, 486.14447021484375, 3920.0, 462.28363037109375, 3840.0, 460.9652099609375
3920.0, 486.14447021484375, 4000.0, 487.65130615234375, 4000.0, 463.60198974609375, 3920.0, 462.28363037109375
4000.0, 487.65130615234375, 4080.0, 489.15802001953125, 4080.0, 464.92041015625, 4000.0, 463.60198974609375
4080.0, 489.15802001953125, 4160.0, 490.6646728515625, 4160.0, 466.23870849609375, 4080.0, 464.92041015625
4160.0, 490.6646728515625, 4240.0, 492.1715087890625, 4240.0, 467.55712890625, 4160.0, 466.23870849609375
4240.0, 492.1715087890625, 4320.0, 493.67822265625, 4320.0, 468.87548828125, 4240.0, 467.55712890625
4320.0, 493.67822265625, 4400.0, 495.7799072265625, 4400.0, 470.7144775390625, 4320.0, 468.87548828125
4400.0, 495.7799072265625, 4480.0, 498.22308349609375, 4480.0, 472.852294921875, 4400.0, 470.7144775390625
4480.0, 498.22308349609375, 4560.0, 500.6663818359375, 4560.0, 474.99017333984375, 4480.0, 472.852294921875
4560.0, 500.6663818359375, 4640.0, 503.109619140625, 4640.0, 477.12811279296875, 4560.0, 474.99017333984375
4640.0, 503.109619140625, 4720.0, 505.55291748046875, 4720.0, 479.26593017578125, 4640.0, 477.12811279296875
4720.0, 505.55291748046875, 4800.0, 507.994873046875, 4800.0, 481.402587890625, 4720.0, 479.26593017578125
4800.0, 507.994873046875, 4880.0, 510.43658447265625, 4880.0, 483.5391845703125, 4800.0, 481.402587890625
4880.0, 510.43658447265625, 4960.0, 512.87841796875, 4960.0, 485.67572021484375, 4880.0, 483.5391845703125
4960.0, 512.87841796875, 5040.0, 515.3201293945312, 5040.0, 487.81219482421875, 4960.0, 485.67572021484375
5040.0, 515.3201293945312, 5120.0, 517.2319946289062, 5120.0, 489.485107421875, 5040.0, 487.81219482421875
5120.0, 517.2319946289062, 5200.0, 517.1497802734375, 5200.0, 489.4132080078125, 5120.0, 489.485107421875
5200.0, 517.1497802734375, 5280.0, 517.067626953125, 5280.0, 489.34130859375, 5200.0, 489.4132080078125
5280.0, 517.067626953125, 5360.0, 516.9854125976562, 5360.0, 489.2694091796875, 5280.0, 489.34130859375
5360.0, 516.9854125976562, 5440.0, 516.9033203125, 5440.0, 489.197509765625, 5360.0, 489.2694091796875
5440.0, 516.9033203125, 5520.0, 516.8211059570312, 5520.0, 489.12548828125, 5440.0, 489.197509765625
5520.0, 516.8211059570312, 5600.0, 516.7388916015625, 5600.0, 489.0535888671875, 5520.0, 489.12548828125
5600.0, 516.7388916015625, 5680.0, 516.6566772460938, 5680.0, 488.981689453125, 5600.0, 489.0535888671875
5680.0, 516.6566772460938, 5760.0, 516.5745239257812, 5760.0, 488.9097900390625, 5680.0, 488.981689453125
5760.0, 516.5745239257812, 5840.0, 516.4923706054688, 5840.0, 488.837890625, 5760.0, 488.9097900390625
5840.0, 516.4923706054688, 5920.0, 515.9494018554688, 5920.0, 488.36279296875, 5840.0, 488.837890625
5920.0, 515.9494018554688, 6000.0, 513.6187133789062, 6000.0, 486.32342529296875, 5920.0, 488.36279296875
6000.0, 513.6187133789062, 6120.0, 510.12261962890625, 6120.0, 483.264404296875, 6000.0, 486.32342529296875
6120.0, 510.12261962890625, 6240.0, 506.62652587890625, 6240.0, 480.205322265625, 6120.0, 483.264404296875
6240.0, 506.62652587890625, 6360.0, 503.13037109375, 6360.0, 477.14617919921875, 6240.0, 480.205322265625
6360.0, 503.13037109375, 6480.0, 499.63427734375, 6480.0, 474.08709716796875, 6360.0, 477.14617919921875
6480.0, 499.63427734375, 6600.0, 496.13818359375, 6600.0, 471.02801513671875, 6480.0, 474.08709716796875
6600.0, 496.13818359375, 6720.0, 492.64208984375, 6720.0, 467.968994140625, 6600.0, 471.02801513671875
6720.0, 492.64208984375, 6840.0, 489.14599609375, 6840.0, 464.909912109375, 6720.0, 467.968994140625
6840.0, 489.14599609375, 6960.0, 479.474609375, 6960.0, 456.44732666015625, 6840.0, 464.909912109375
6960.0, 479.474609375, 7080.0, 469.111328125, 7080.0, 447.3795166015625, 6960.0, 456.44732666015625
7080.0, 469.111328125, 7200.0, 458.74810791015625, 7200.0, 438.31170654296875, 7080.0, 447.3795166015625
7200.0, 458.74810791015625, 7350.0, 449.24969482421875, 7350.0, 430.0006103515625, 7200.0, 438.31170654296875
7350.0, 449.24969482421875, 7500.0, 444.2291259765625, 7500.0, 425.60760498046875, 7350.0, 430.0006103515625
7500.0, 444.2291259765625, 7650.0, 434.27679443359375, 7650.0, 416.8992919921875, 7500.0, 425.60760498046875
7650.0, 434.27679443359375, 7800.0, 418.93450927734375, 7800.0, 403.47479248046875, 7650.0, 416.8992919921875
7800.0, 418.93450927734375, 7950.0, 403.59222412109375, 7950.0, 390.05029296875, 7800.0, 403.47479248046875
7950.0, 403.59222412109375, 8100.0, 390.25762939453125, 8100.0, 378.38250732421875, 7950.0, 390.05029296875
8100.0, 390.25762939453125, 8250.0, 385.1002197265625, 8250.0, 373.86981201171875, 8100.0, 378.38250732421875
8250.0, 385.1002197265625, 8399.0, 379.9771728515625, 8399.0, 369.3870849609375, 8250.0, 373.86981201171875
8399.0, 379.9771728515625, 8400.0, 379.94281005859375, 8400.0, 369.35711669921875, 8399.0, 369.3870849609375
0.0, 403.01019287109375, 1.0, 403.03558349609375, 1.0, 388.822021484375, 0.0, 388.7913818359375
1.0, 403.03558349609375, 150.0, 411.79931640625, 150.0, 397.6458740234375, 1.0, 388.822021484375
150.0, 411.79931640625, 300.0, 424.5416259765625, 300.0, 409.56622314453125, 150.0, 397.6458740234375
300.0, 424.5416259765625, 450.0, 421.496826171875, 450.0, 405.84649658203125, 300.0, 409.56622314453125
450.0, 421.496826171875, 600.0, 412.5625, 600.0, 397.189208984375, 450.0, 405.84649658203125
600.0, 412.5625, 750.0, 403.70892333984375, 750.0, 388.693115234375, 600.0, 397.189208984375
750.0, 403.70892333984375, 900.0, 399.89959716796875, 900.0, 384.5208740234375, 750.0, 388.693115234375
900.0, 399.89959716796875, 1050.0, 400.12591552734375, 1050.0, 384.06829833984375, 900.0, 384.5208740234375
1050.0, 400.12591552734375, 1200.0, 414.82232666015625, 1200.0, 397.74151611328125, 1050.0, 384.06829833984375
1200.0, 414.82232666015625, 1320.0, 410.364013671875, 1320.0, 393.92022705078125, 1200.0, 397.74151611328125
1320.0, 410.364013671875, 1440.0, 410.364013671875, 1440.0, 393.92022705078125, 1320.0, 393.92022705078125
1440.0, 410.364013671875, 1560.0, 407.356689453125, 1560.0, 391.3424072265625, 1440.0, 393.92022705078125
1560.0, 407.356689453125, 1680.0, 398.08160400390625, 1680.0, 383.39227294921875, 1560.0, 391.3424072265625
1680.0, 398.08160400390625, 1800.0, 397.32269287109375, 1800.0, 382.74188232421875, 1680.0, 383.39227294921875
1800.0, 397.32269287109375, 1920.0, 397.6903076171875, 1920.0, 383.0570068359375, 1800.0, 382.74188232421875
1920.0, 397.6903076171875, 2040.0, 403.4486083984375, 2040.0, 387.99267578125, 1920.0, 383.0570068359375
2040.0, 403.4486083984375, 2160.0, 408.46142578125, 2160.0, 392.289306640625, 2040.0, 387.99267578125
2160.0, 408.46142578125, 2280.0, 411.72442626953125, 2280.0, 395.086181640625, 2160.0, 392.289306640625
2280.0, 411.72442626953125, 2400.0, 414.9874267578125, 2400.0, 397.88311767578125, 2280.0, 395.086181640625
2400.0, 414.9874267578125, 2480.0, 420.0491943359375, 2480.0, 402.2216796875, 2400.0, 397.88311767578125
2480.0, 420.0491943359375, 2560.0, 425.786376953125, 2560.0, 407.1392822265625, 2480.0, 402.2216796875
2560.0, 425.786376953125, 2640.0, 431.52362060546875, 2640.0, 412.056884765625, 2560.0, 407.1392822265625
2640.0, 431.52362060546875, 2720.0, 433.72650146484375, 2720.0, 413.94512939453125, 2640.0, 412.056884765625
2720.0, 433.72650146484375, 2800.0, 435.05059814453125, 2800.0, 415.080078125, 2720.0, 413.94512939453125
2800.0, 435.05059814453125, 2880.0, 436.37469482421875, 2880.0, 416.21502685546875, 2800.0, 415.080078125
2880.0, 436.37469482421875, 2960.0, 437.69879150390625, 2960.0, 417.3499755859375, 2880.0, 416.21502685546875
2960.0, 437.69879150390625, 3040.0, 449.231689453125, 3040.0, 427.23529052734375, 2960.0, 417.3499755859375
3040.0, 449.231689453125, 3120.0, 443.7100830078125, 3120.0, 422.50250244140625, 3040.0, 427.23529052734375
3120.0, 443.7100830078125, 3200.0, 449.14849853515625, 3200.0, 427.16400146484375, 3120.0, 422.50250244140625
3200.0, 449.14849853515625, 3280.0, 454.5869140625, 3280.0, 431.82537841796875, 3200.0, 427.16400146484375
3280.0, 454.5869140625, 3360.0, 460.02532958984375, 3360.0, 436.48687744140625, 3280.0, 431.82537841796875
3360.0, 460.02532958984375, 3440.0, 457.4219970703125, 3440.0, 434.2554931640625, 3360.0, 436.48687744140625
3440.0, 457.4219970703125, 3520.0, 455.69158935546875, 3520.0, 432.77227783203125, 3440.0, 434.2554931640625
3520.0, 455.69158935546875, 3600.0, 457.010009765625, 3600.0, 433.90240478515625, 3520.0, 432.77227783203125
3600.0, 457.010009765625, 3680.0, 458.32843017578125, 3680.0, 435.03240966796875, 3600.0, 433.90240478515625
3680.0, 458.32843017578125, 3760.0, 459.64678955078125, 3760.0, 436.1624755859375, 3680.0, 435.03240966796875
3760.0, 459.64678955078125, 3840.0, 460.9652099609375, 3840.0, 437.29248046875, 3760.0, 436.1624755859375
3840.0, 460.9652099609375, 3920.0, 462.28363037109375, 3920.0, 438.422607421875, 3840.0, 437.29248046875
3920.0, 462.28363037109375, 4000.0, 463.60198974609375, 4000.0, 439.55267333984375, 3920.0, 438.422607421875
4000.0, 463.60198974609375, 4080.0, 464.92041015625, 4080.0, 440.68267822265625, 4000.0, 439.55267333984375
4080.0, 464.92041015625, 4160.0, 466.23870849609375, 4160.0, 441.81280517578125, 4080.0, 440.68267822265625
4160.0, 466.23870849609375, 4240.0, 467.55712890625, 4240.0, 442.94281005859375, 4160.0, 441.81280517578125
4240.0, 467.55712890625, 4320.0, 468.87548828125, 4320.0, 444.0728759765625, 4240.0, 442.94281005859375
4320.0, 468.87548828125, 4400.0, 470.7144775390625, 4400.0, 445.64910888671875, 4320.0, 444.0728759765625
4400.0, 470.7144775390625, 4480.0, 472.852294921875, 4480.0, 447.48162841796875, 4400.0, 445.64910888671875
4480.0, 472.852294921875, 4560.0, 474.99017333984375, 4560.0, 449.31402587890625, 4480.0, 447.48162841796875
4560.0, 474.99017333984375, 4640.0, 477.12811279296875, 4640.0, 451.146484375, 4560.0, 449.31402587890625
4640.0, 477.12811279296875, 4720.0, 479.26593017578125, 4720.0, 452.9788818359375, 4640.0, 451.146484375
4720.0, 479.26593017578125, 4800.0, 481.402587890625, 4800.0, 454.8104248046875, 4720.0, 452.9788818359375
4800.0, 481.402587890625, 4880.0, 483.5391845703125, 4880.0, 456.6417236328125, 4800.0, 454.8104248046875
4880.0, 483.5391845703125, 4960.0, 485.67572021484375, 4960.0, 458.4730224609375, 4880.0, 456.6417236328125
4960.0, 485.67572021484375, 5040.0, 487.81219482421875, 5040.0, 460.3043212890625, 4960.0, 458.4730224609375
5040.0, 487.81219482421875, 5120.0, 489.485107421875, 5120.0, 461.73822021484375, 5040.0, 460.3043212890625
5120.0, 489.485107421875, 5200.0, 489.4132080078125, 5200.0, 461.67657470703125, 5120.0, 461.73822021484375
5200.0, 489.4132080078125, 5280.0, 489.34130859375, 5280.0, 461.61492919921875, 5200.0, 461.67657470703125
5280.0, 489.34130859375, 5360.0, 489.2694091796875, 5360.0, 461.55328369140625, 5280.0, 461.61492919921875
5360.0, 489.2694091796875, 5440.0, 489.197509765625, 5440.0, 461.49169921875, 5360.0, 461.55328369140625
5440.0, 489.197509765625, 5520.0, 489.12548828125, 5520.0, 461.42999267578125, 5440.0, 461.49169921875
5520.0, 489.12548828125, 5600.0, 489.0535888671875, 5600.0, 461.368408203125, 5520.0, 461.42999267578125
5600.0, 489.0535888671875, 5680.0, 488.981689453125, 5680.0, 461.30682373046875, 5600.0, 461.368408203125
5680.0, 488.981689453125, 5760.0, 488.9097900390625, 5760.0, 461.2451171875, 5680.0, 461.30682373046875
5760.0, 488.9097900390625, 5840.0, 488.837890625, 5840.0, 461.1834716796875, 5760.0, 461.2451171875
5840.0, 488.837890625, 5920.0, 488.36279296875, 5920.0, 460.77630615234375, 5840.0, 461.1834716796875
5920.0, 488.36279296875, 6000.0, 486.32342529296875, 6000.0, 459.0281982421875, 5920.0, 460.77630615234375
6000.0, 486.32342529296875, 6120.0, 483.264404296875, 6120.0, 456.4061279296875, 6000.0, 459.0281982421875
6120.0, 483.264404296875, 6240.0, 480.205322265625, 6240.0, 453.78411865234375, 6120.0, 456.4061279296875
6240.0, 480.205322265625, 6360.0, 477.14617919921875, 6360.0, 451.1619873046875, 6240.0, 453.78411865234375
6360.0, 477.14617919921875, 6480.0, 474.08709716796875, 6480.0, 448.5399169921875, 6360.0, 451.1619873046875
6480.0, 474.08709716796875, 6600.0, 471.02801513671875, 6600.0, 445.91790771484375, 6480.0, 448.5399169921875
6600.0, 471.02801513671875, 6720.0, 467.968994140625, 6720.0, 443.2957763671875, 6600.0, 445.91790771484375
6720.0, 467.968994140625, 6840.0, 464.909912109375, 6840.0, 440.6737060546875, 6720.0, 443.2957763671875
6840.0, 464.909912109375, 6960.0, 456.44732666015625, 6960.0, 433.42010498046875, 6840.0, 440.6737060546875
6960.0, 456.44732666015625, 7080.0, 447.3795166015625, 7080.0, 425.647705078125, 6960.0, 433.42010498046875
7080.0, 447.3795166015625, 7200.0, 438.31170654296875, 7200.0, 417.87530517578125, 7080.0, 425.647705078125
7200.0, 438.31170654296875, 7350.0, 430.0006103515625, 7350.0, 410.75152587890625, 7200.0, 417.87530517578125
7350.0, 430.0006103515625, 7500.0, 425.60760498046875, 7500.0, 406.986083984375, 7350.0, 410.75152587890625
7500.0, 425.60760498046875, 7650.0, 416.8992919921875, 7650.0, 399.52178955078125, 7500.0, 406.986083984375
7650.0, 416.8992919921875, 7800.0, 403.47479248046875, 7800.0, 388.01507568359375, 7650.0, 399.52178955078125
7800.0, 403.47479248046875, 7950.0, 390.05029296875, 7950.0, 376.5084228515625, 7800.0, 388.01507568359375
7950.0, 390.05029296875, 8100.0, 378.38250732421875, 8100.0, 366.50738525390625, 7950.0, 376.5084228515625
8100.0, 378.38250732421875, 8250.0, 373.86981201171875, 8250.0, 362.639404296875, 8100.0, 366.50738525390625
8250.0, 373.86981201171875, 8399.0, 369.3870849609375, 8399.0, 358.797119140625, 8250.0, 362.639404296875
8399.0, 369.3870849609375, 8400.0, 369.35711669921875, 8400.0, 358.77130126953125, 8399.0, 358.797119140625
0.0, 388.7913818359375, 1.0, 388.822021484375, 1.0, 374.6083984375, 0.0, 374.57269287109375
1.0, 388.822021484375, 150.0, 397.6458740234375, 150.0, 383.49249267578125, 1.0, 374.6083984375
150.0, 397.6458740234375, 300.0, 409.56622314453125, 300.0, 394.5906982421875, 150.0, 383.49249267578125
300.0, 409.56622314453125, 450.0, 405.84649658203125, 450.0, 390.19610595703125, 300.0, 394.5906982421875
450.0, 405.84649658203125, 600.0, 397.189208984375, 600.0, 381.8157958984375, 450.0, 390.19610595703125
600.0, 397.189208984375, 750.0, 388.693115234375, 750.0, 373.67742919921875, 600.0, 381.8157958984375
750.0, 388.693115234375, 900.0, 384.5208740234375, 900.0, 369.1422119140625, 750.0, 373.67742919921875
900.0, 384.5208740234375, 1050.0, 384.06829833984375, 1050.0, 368.01068115234375, 900.0, 369.1422119140625
1050.0, 384.06829833984375, 1200.0, 397.74151611328125, 1200.0, 380.66070556640625, 1050.0, 368.01068115234375
1200.0, 397.74151611328125, 1320.0, 393.92022705078125, 1320.0, 377.476318359375, 1200.0, 380.66070556640625
1320.0, 393.92022705078125, 1440.0, 393.92022705078125, 1440.0, 377.476318359375, 1320.0, 377.476318359375
1440.0, 393.92022705078125, 1560.0, 391.3424072265625, 1560.0, 375.32818603515625, 1440.0, 377.476318359375
1560.0, 391.3424072265625, 1680.0, 383.39227294921875, 1680.0, 368.703125, 1560.0, 375.32818603515625
1680.0, 383.39227294921875, 1800.0, 382.74188232421875, 1800.0, 368.1610107421875, 1680.0, 368.703125
1800.0, 382.74188232421875, 1920.0, 383.0570068359375, 1920.0, 368.423583984375, 1800.0, 368.1610107421875
1920.0, 383.0570068359375, 2040.0, 387.99267578125, 2040.0, 372.53668212890625, 1920.0, 368.423583984375
2040.0, 387.99267578125, 2160.0, 392.289306640625, 2160.0, 376.1171875, 2040.0, 372.53668212890625
2160.0, 392.289306640625, 2280.0, 395.086181640625, 2280.0, 378.447998046875, 2160.0, 376.1171875
2280.0, 395.086181640625, 2400.0, 397.88311767578125, 2400.0, 380.7786865234375, 2280.0, 378.447998046875
2400.0, 397.88311767578125, 2480.0, 402.2216796875, 2480.0, 384.39422607421875, 2400.0, 380.7786865234375
2480.0, 402.2216796875, 2560.0, 407.1392822265625, 2560.0, 388.4923095703125, 2480.0, 384.39422607421875
2560.0, 407.1392822265625, 2640.0, 412.056884765625, 2640.0, 392.59027099609375, 2560.0, 388.4923095703125
2640.0, 412.056884765625, 2720.0, 413.94512939453125, 2720.0, 394.1636962890625, 2640.0, 392.59027099609375
2720.0, 413.94512939453125, 2800.0, 415.080078125, 2800.0, 395.1094970703125, 2720.0, 394.1636962890625
2800.0, 415.080078125, 2880.0, 416.21502685546875, 2880.0, 396.0552978515625, 2800.0, 395.1094970703125
2880.0, 416.21502685546875, 2960.0, 417.3499755859375, 2960.0, 397.0010986328125, 2880.0, 396.0552978515625
2960.0, 417.3499755859375, 3040.0, 427.23529052734375, 3040.0, 405.2388916015625, 2960.0, 397.0010986328125
3040.0, 427.23529052734375, 3120.0, 422.50250244140625, 3120.0, 401.294921875, 3040.0, 405.2388916015625
3120.0, 422.50250244140625, 3200.0, 427.16400146484375, 3200.0, 405.17938232421875, 3120.0, 401.294921875
3200.0, 427.16400146484375, 3280.0, 431.82537841796875, 3280.0, 409.06402587890625, 3200.0, 405.17938232421875
3280.0, 431.82537841796875, 3360.0, 436.48687744140625, 3360.0, 412.9486083984375, 3280.0, 409.06402587890625
3360.0, 436.48687744140625, 3440.0, 434.2554931640625, 3440.0, 411.089111328125, 3360.0, 412.9486083984375
3440.0, 434.2554931640625, 3520.0, 432.77227783203125, 3520.0, 409.85308837890625, 3440.0, 411.089111328125
3520.0, 432.77227783203125, 3600.0, 433.90240478515625, 3600.0, 410.7947998046875, 3520.0, 409.85308837890625
3600.0, 433.90240478515625, 3680.0, 435.03240966796875, 3680.0, 411.73651123046875, 3600.0, 410.7947998046875
3680.0, 435.03240966796875, 3760.0, 436.1624755859375, 3760.0, 412.67822265625, 3680.0, 411.73651123046875
3760.0, 436.1624755859375, 3840.0, 437.29248046875, 3840.0, 413.619873046875, 3760.0, 412.67822265625
3840.0, 437.29248046875, 3920.0, 438.422607421875, 3920.0, 414.56158447265625, 3840.0, 413.619873046875
3920.0, 438.422607421875, 4000.0, 439.55267333984375, 4000.0, 415.50341796875, 3920.0, 414.56158447265625
4000.0, 439.55267333984375, 4080.0, 440.68267822265625, 4080.0, 416.44512939453125, 4000.0, 415.50341796875
4080.0, 440.68267822265625, 4160.0, 441.81280517578125, 4160.0, 417.38677978515625, 4080.0, 416.44512939453125
4160.0, 441.81280517578125, 4240.0, 442.94281005859375, 4240.0, 418.3284912109375, 4160.0, 417.38677978515625
4240.0, 442.94281005859375, 4320.0, 444.0728759765625, 4320.0, 419.27020263671875, 4240.0, 418.3284912109375
4320.0, 444.0728759765625, 4400.0, 445.64910888671875, 4400.0, 420.58367919921875, 4320.0, 419.27020263671875
4400.0, 445.64910888671875, 4480.0, 447.48162841796875, 4480.0, 422.11077880859375, 4400.0, 420.58367919921875
4480.0, 447.48162841796875, 4560.0, 449.31402587890625, 4560.0, 423.6378173828125, 4480.0, 422.11077880859375
4560.0, 449.31402587890625, 4640.0, 451.146484375, 4640.0, 425.1649169921875, 4560.0, 423.6378173828125
4640.0, 451.146484375, 4720.0, 452.9788818359375, 4720.0, 426.69189453125, 4640.0, 425.1649169921875
4720.0, 452.9788818359375, 4800.0, 454.8104248046875, 4800.0, 428.21807861328125, 4720.0, 426.69189453125
4800.0, 454.8104248046875, 4880.0, 456.6417236328125, 4880.0, 429.74420166015625, 4800.0, 428.21807861328125
4880.0, 456.6417236328125, 4960.0, 458.4730224609375, 4960.0, 431.27032470703125, 4880.0, 429.74420166015625
4960.0, 458.4730224609375, 5040.0, 460.3043212890625, 5040.0, 432.79638671875, 4960.0, 431.27032470703125
5040.0, 460.3043212890625, 5120.0, 461.73822021484375, 5120.0, 433.99127197265625, 5040.0, 432.79638671875
5120.0, 461.73822021484375, 5200.0, 461.67657470703125, 5200.0, 433.93988037109375, 5120.0, 433.99127197265625
5200.0, 461.67657470703125, 5280.0, 461.61492919921875, 5280.0, 433.88861083984375, 5200.0, 433.93988037109375
5280.0, 461.61492919921875, 5360.0, 461.55328369140625, 5360.0, 433.83721923828125, 5280.0, 433.88861083984375
5360.0, 461.55328369140625, 5440.0, 461.49169921875, 5440.0, 433.785888671875, 5360.0, 433.83721923828125
5440.0, 461.49169921875, 5520.0, 461.42999267578125, 5520.0, 433.7344970703125, 5440.0, 433.785888671875
5520.0, 461.42999267578125, 5600.0, 461.368408203125, 5600.0, 433.68310546875, 5520.0, 433.7344970703125
5600.0, 461.368408203125, 5680.0, 461.30682373046875, 5680.0, 433.63177490234375, 5600.0, 433.68310546875
5680.0, 461.30682373046875, 5760.0, 461.2451171875, 5760.0, 433.58038330078125, 5680.0, 433.63177490234375
5760.0, 461.2451171875, 5840.0, 461.1834716796875, 5840.0, 433.52911376953125, 5760.0, 433.58038330078125
5840.0, 461.1834716796875, 5920.0, 460.77630615234375, 5920.0, 433.189697265625, 5840.0, 433.52911376953125
5920.0, 460.77630615234375, 6000.0, 459.0281982421875, 6000.0, 431.73297119140625, 5920.0, 433.189697265625
6000.0, 459.0281982421875, 6120.0, 456.4061279296875, 6120.0, 429.54791259765625, 6000.0, 431.73297119140625
6120.0, 456.4061279296875, 6240.0, 453.78411865234375, 6240.0, 427.3629150390625, 6120.0, 429.54791259765625
6240.0, 453.78411865234375, 6360.0, 451.1619873046875, 6360.0, 425.17779541015625, 6240.0, 427.3629150390625
6360.0, 451.1619873046875, 6480.0, 448.5399169921875, 6480.0, 422.9927978515625, 6360.0, 425.17779541015625
6480.0, 448.5399169921875, 6600.0, 445.91790771484375, 6600.0, 420.80767822265625, 6480.0, 422.9927978515625
6600.0, 445.91790771484375, 6720.0, 443.2957763671875, 6720.0, 418.6226806640625, 6600.0, 420.80767822265625
6720.0, 443.2957763671875, 6840.0, 440.6737060546875, 6840.0, 416.4376220703125, 6720.0, 418.6226806640625
6840.0, 440.6737060546875, 6960.0, 433.42010498046875, 6960.0, 410.39288330078125, 6840.0, 416.4376220703125
6960.0, 433.42010498046875, 7080.0, 425.647705078125, 7080.0, 403.9158935546875, 6960.0, 410.39288330078125
7080.0, 425.647705078125, 7200.0, 417.87530517578125, 7200.0, 397.43890380859375, 7080.0, 403.9158935546875
7200.0, 417.87530517578125, 7350.0, 410.75152587890625, 7350.0, 391.50238037109375, 7200.0, 397.43890380859375
7350.0, 410.75152587890625, 7500.0, 406.986083984375, 7500.0, 388.364501953125, 7350.0, 391.50238037109375
7500.0, 406.986083984375, 7650.0, 399.52178955078125, 7650.0, 382.144287109375, 7500.0, 388.364501953125
7650.0, 399.52178955078125, 7800.0, 388.01507568359375, 7800.0, 372.555419921875, 7650.0, 382.144287109375
7800.0, 388.01507568359375, 7950.0, 376.5084228515625, 7950.0, 362.96649169921875, 7800.0, 372.555419921875
7950.0, 376.5084228515625, 8100.0, 366.50738525390625, 8100.0, 354.63238525390625, 7950.0, 362.96649169921875
8100.0, 366.50738525390625, 8250.0, 362.639404296875, 8250.0, 351.40899658203125, 8100.0, 354.63238525390625
8250.0, 362.639404296875, 8399.0, 358.797119140625, 8399.0, 348.20709228515625, 8250.0, 351.40899658203125
8399.0, 358.797119140625, 8400.0, 358.77130126953125, 8400.0, 348.18560791015625, 8399.0, 348.20709228515625
0.0, 374.57269287109375, 1.0, 374.6083984375, 1.0, 360.394775390625, 0.0, 360.3538818359375
1.0, 374.6083984375, 150.0, 383.49249267578125, 150.0, 369.339111328125, 1.0, 360.394775390625
150.0, 383.49249267578125, 300.0, 394.5906982421875, 300.0, 379.61529541015625, 150.0, 369.339111328125
300.0, 394.5906982421875, 450.0, 390.19610595703125, 450.0, 374.5457763671875, 300.0, 379.61529541015625
450.0, 390.19610595703125, 600.0, 381.8157958984375, 600.0, 366.4423828125, 450.0, 374.5457763671875
600.0, 381.8157958984375, 750.0, 373.67742919921875, 750.0, 358.66168212890625, 600.0, 366.4423828125
750.0, 373.67742919921875, 900.0, 369.1422119140625, 900.0, 353.76348876953125, 750.0, 358.66168212890625
900.0, 369.1422119140625, 1050.0, 368.01068115234375, 1050.0, 351.953125, 900.0, 353.76348876953125
1050.0, 368.01068115234375, 1200.0, 380.66070556640625, 1200.0, 363.57989501953125, 1050.0, 351.953125
1200.0, 380.66070556640625, 1320.0, 377.476318359375, 1320.0, 361.03240966796875, 1200.0, 363.57989501953125
